22.5,-73.986407,40.740555,-73.976963,40.668558,2,1785
4.9,-73.985975,40.752287,-73.99261,40.753005,1,1786
6.9,-74.013037,40.716419,-74.00655,40.738305,1,1787
23.5,-74.00141906738281,40.74103546142578,-73.95073699951172,40.66216278076172,2,1788
19.0,-73.97989,40.75673,-74.009315,40.711067,5,1789
9.3,-74.00809,40.739252,-74.016402,40.705117,1,1790
4.5,-73.990402,40.671281,-73.991206,40.671527,1,1791
5.0,-73.985428,40.732028,-73.995283,40.732646,1,1792
11.5,-73.98686,40.745528,-74.009327,40.714963,1,1793
13.5,-74.0079345703125,40.705421447753906,-73.98506164550781,40.73876190185547,2,1794
3.7,-73.991182,40.761173,-73.984945,40.764072,1,1795
8.9,-73.959266,40.783139,-73.986425,40.755587,3,1796
16.0,-73.989255,40.718754,-73.995621,40.665426,1,1797
12.1,-73.983087,40.75532,-73.946642,40.780578,5,1798
2.5,-73.990222,40.761903,-73.943351,40.695979,1,1799
4.9,-73.990802,40.760933,-73.99077,40.750842,5,1800
8.1,-73.989728,40.715687,-74.006287,40.70963,1,1801
6.5,-73.974867,40.75287,-73.980608,40.759827,1,1802
10.9,-73.971968,40.676652,-73.928744,40.692564,1,1803
7.7,-73.982597,40.767627,-73.971143,40.753928,2,1804
6.5,-73.977453,40.752972,-73.969905,40.76629,2,1805
6.9,-73.951127,40.778963,-73.976955,40.780141,1,1806
16.5,-73.992142,40.71557,-74.014522,40.714632,1,1807
9.0,-73.990598,40.742167,-73.983277,40.755372,1,1808
9.3,-73.988182,40.718425,-73.951858,40.723235,1,1809
15.5,-73.99366,40.727182,-73.974433,40.758652,2,1810
15.0,-73.980025,40.784045,-73.945933,40.838555,2,1811
4.5,-73.966322,40.767823,-73.97347,40.762853,1,1812
7.3,-73.981732,40.732652,-73.997287,40.746978,1,1813
6.9,-74.009135,40.7275,-74.010798,40.720097,1,1814
7.3,-73.979333,40.75607,-73.98836,40.737341,1,1815
16.1,-73.953052,40.786663,-73.982193,40.76099,1,1816
7.0,-73.994032,40.760222,-73.981792,40.778455,6,1817
9.0,-73.992725,40.753692,-73.992295,40.73806,1,1818
8.0,-73.973882,40.791897,-73.980185,40.776232,2,1819
6.9,-73.964324,40.770302,-73.967691,40.752658,1,1820
7.7,-73.964323,40.792265,-73.95264,40.781618,1,1821
10.0,-73.992403,40.721247,-73.962176,40.713155,1,1822
5.5,-73.976864,40.76474,-73.982289,40.774911,1,1823
19.0,-73.98035,40.753532,-74.011032,40.709052,1,1824
5.7,-73.97421,40.764594,-73.983469,40.757076,2,1825
8.5,-73.9749984741211,40.75756072998047,-73.98760986328125,40.75700378417969,3,1826
7.3,-73.997593,40.74145,-73.99221,40.725512,3,1827
5.5,-74.001137,40.74161,-73.99316,40.740507,1,1828
6.5,-73.972178,40.765757,-73.980637,40.759322,1,1829
23.0,-74.016366,40.71509,-73.97678,40.792601,2,1830
5.3,-73.993673,40.745537,-73.9892,40.751332,1,1831
9.0,-73.986891,40.739031,-74.005329,40.744988,2,1832
9.0,-73.99100494384766,40.73500061035156,-74.00469970703125,40.71731185913086,5,1833
4.5,-73.967402,40.766558,-73.974949,40.760701,1,1834
5.7,-73.960139,40.758162,-73.968994,40.764318,1,1835
4.0,-73.958789,40.772502,-73.951152,40.782301,1,1836
17.0,-73.9732894897461,40.75545883178711,-74.00762939453125,40.70736312866211,1,1837
8.5,-73.978927,40.766775,-73.973352,40.748502,1,1838
7.0,-73.992172,40.738049,-73.991533,40.749898,1,1839
5.5,-73.976531,40.744128,-73.986655,40.735475,1,1840
8.1,-73.95192,40.766392,-73.966368,40.764278,5,1841
4.5,-74.010738,40.729508,-74.000884,40.734174,1,1842
4.0,-73.959184,40.771821,-73.962106,40.77628,1,1843
7.7,-74.030662,40.758882,-74.040817,40.755962,2,1844
3.5,-73.98119354248047,40.737579345703125,-73.98452758789062,40.732948303222656,3,1845
4.5,-73.992236,40.754207,-74.000738,40.757676,1,1846
9.3,-74.017092,40.705336,-73.990087,40.738706,1,1847
4.0,-73.97136688232422,40.74692916870117,-73.96949768066406,40.752891540527344,1,1848
31.87,-73.999756,40.744172,-73.873519,40.774218,1,1849
10.5,-73.793851,40.657845,-73.793851,40.657845,1,1850
12.5,-73.967127,40.792647,-73.982113,40.764977,1,1851
3.7,-73.967565,40.76497,-73.95907,40.763887,1,1852
5.0,-73.988564,40.731381,-73.978857,40.740831,1,1853
11.0,-73.96925,40.763965,-73.952825,40.786392,5,1854
9.0,-73.9882583618164,40.7281494140625,-73.9920654296875,40.74924087524414,1,1855
21.0,-73.979794,40.749589,-74.001471,40.736435,1,1856
6.9,-74.00609,40.748515,-74.00694,40.735049,1,1857
8.0,-73.9965591430664,40.75345230102539,-73.97759246826172,40.75209426879883,1,1858
7.0,-74.00033,40.73781,-73.99889,40.72479,1,1859
6.1,-73.983256,40.745816,-73.987494,40.741271,1,1860
4.9,-73.992193,40.753962,-73.986032,40.755137,1,1861
5.5,-74.002057,40.745682,-74.002618,40.730595,1,1862
4.1,-73.989853,40.762481,-73.982852,40.766756,2,1863
10.1,-73.992764,40.751834,-73.984706,40.732606,1,1864
8.0,-73.980663,40.764819,-73.984204,40.759688,1,1865
39.87,-74.011733,40.70792,-73.872722,40.774333,5,1866
4.5,-73.950697,40.785787,-73.957385,40.775182,1,1867
6.1,-73.99336,40.74202,-73.992365,40.75924,1,1868
6.0,-73.982844,40.738846,-73.994421,40.743569,1,1869
4.0,-73.98047,40.782952,-73.977298,40.789542,1,1870
15.3,-73.984681,40.769893,-74.007312,40.705326,1,1871
10.5,-73.993775,40.751628,-73.976838,40.755453,1,1872
24.67,-73.862646,40.768442,-73.946267,40.775456,1,1873
7.0,-73.972758,40.764598,-73.960154,40.764173,1,1874
14.1,-73.97986,40.755059,-74.011913,40.70829,1,1875
6.5,-73.98955535888672,40.74712371826172,-73.97964477539062,40.75257110595703,2,1876
5.7,-73.993002,40.754895,-73.996692,40.763027,5,1877
4.5,-73.990754,40.750428,-73.978393,40.746046,2,1878
6.0,-73.979859,40.763134,-73.972422,40.756364,1,1879
4.1,-73.991005,40.75125,-73.983448,40.747882,5,1880
10.1,-73.97915,40.759642,-73.990809,40.724376,1,1881
21.5,-73.980405,40.738588,-73.969798,40.67971,1,1882
6.5,-73.984608,40.754827,-73.98602,40.740656,2,1883
6.5,-74.014105,40.717312,-74.00494,40.72338,6,1884
6.5,-73.992908,40.737783,-73.99031,40.751478,1,1885
8.1,-73.971538,40.797177,-73.97251,40.781032,1,1886
13.7,-73.988805,40.722979,-73.977273,40.777582,1,1887
8.5,-73.981636,40.753523,-73.994245,40.735518,1,1888
5.0,-73.970505,40.759811,-73.96288,40.75743,1,1889
7.3,-74.005436,40.737034,-73.984604,40.74254,1,1890
7.0,-73.978245,40.754052,-73.971845,40.763957,3,1891
6.5,-73.997025,40.72516,-73.985898,40.722007,1,1892
22.0,-73.994802,40.720612,-73.949125,40.668893,1,1893
8.5,-73.973562,40.763602,-73.989199,40.74781,1,1894
7.7,-73.977095,40.743633,-73.99382,40.71831,1,1895
8.5,-73.987404,40.749594,-73.976887,40.751781,3,1896
19.3,-73.957477,40.77976,-73.991285,40.748932,1,1897
8.9,-73.972855,40.75849,-73.98735,40.733755,1,1898
4.5,-73.981962,40.774746,-73.978814,40.782303,1,1899
6.1,-73.979627,40.755594,-73.96681,40.754961,1,1900
10.0,-73.983765,40.756657,-73.9947,40.726842,1,1901
9.0,-74.003092,40.734271,-73.995665,40.759223,1,1902
42.5,-73.78343,40.648572,-73.926603,40.765252,1,1903
10.1,-73.985223,40.718967,-73.981017,40.688677,1,1904
26.9,-73.996315,40.74313,-73.969475,40.647775,5,1905
12.5,-73.9509,40.771635,-73.991178,40.750492,5,1906
9.0,-73.99811553955078,40.7558479309082,-73.9818344116211,40.75881576538086,1,1907
21.7,-73.978901,40.763956,-73.853054,40.725213,1,1908
6.5,-73.990473,40.734994,-73.999389,40.738482,1,1909
4.5,-73.974728,40.76177,-73.983512,40.750173,3,1910
11.5,-73.988471,40.748742,-73.957601,40.766025,1,1911
10.1,-73.967772,40.762765,-73.980487,40.763121,1,1912
5.0,-73.97887,40.753315,-73.974017,40.747787,1,1913
5.7,-73.997641,40.729412,-73.982689,40.723374,1,1914
4.5,-73.983467,40.765882,-73.980215,40.77391,1,1915
7.0,-73.98005676269531,40.751625061035156,-73.97318267822266,40.748741149902344,1,1916
17.7,-73.995912,40.744144,-73.990123,40.671885,1,1917
7.7,-73.984449,40.762458,-73.988769,40.778491,2,1918
10.5,-73.950062,40.780152,-73.97381,40.754153,2,1919
6.1,-73.957263,40.78005,-73.960582,40.766638,1,1920
11.7,-73.990337,40.760033,-73.954052,40.774925,1,1921
11.7,-73.95215,40.775868,-73.991418,40.765393,1,1922
6.9,-74.012028,40.716934,-74.00816,40.739953,1,1923
17.3,-74.014473,40.714025,-73.972337,40.755707,1,1924
9.3,-73.985512,40.741683,-74.006874,40.751302,3,1925
10.0,-73.978387,40.752878,-73.994177,40.73885,1,1926
4.9,-73.957988,40.779427,-73.968212,40.765406,1,1927
6.9,-73.999523,40.728183,-73.977088,40.733553,5,1928
6.9,-73.988425,40.76425,-73.985813,40.74719,5,1929
4.5,-73.964022,40.770868,-73.961285,40.774562,2,1930
9.5,-73.972938,40.755474,-73.979069,40.755449,1,1931
5.7,-73.999055,40.734278,-73.97456,40.756923,1,1932
44.9,-73.776727,40.645178,-73.957962,40.628028,1,1933
8.0,-73.98143005371094,40.75925827026367,-73.9748306274414,40.77764892578125,1,1934
9.3,-73.983015,40.67736,-73.975917,40.64778,1,1935
5.3,-73.965228,40.755295,-73.976987,40.749363,1,1936
20.9,-73.961559,40.806327,-73.988161,40.721282,4,1937
12.0,-73.986992,40.729703,-73.996546,40.755993,2,1938
35.33,-73.972792,40.753147,-73.87214,40.774302,1,1939
4.5,-73.926568,40.703505,-73.935425,40.708884,2,1940
5.3,-73.972663,40.755505,-73.985017,40.752793,1,1941
11.3,-73.987255,40.765936,-73.946021,40.777407,1,1942
11.7,-73.99145,40.730866,-73.986124,40.766675,1,1943
11.3,-73.948556,40.782211,-73.981698,40.763348,1,1944
18.5,-73.991737,40.755426,-73.949196,40.830837,1,1945
5.0,-73.985982,40.75844,-73.98713,40.750847,1,1946
7.5,-73.95516967773438,40.78556442260742,-73.96952056884766,40.785423278808594,1,1947
7.3,-73.993815,40.681598,-73.987593,40.66147,1,1948
8.0,-73.978492,40.76406,-73.9589,40.780572,1,1949
8.9,-73.980644,40.748016,-73.981681,40.777843,1,1950
10.1,-73.986238,40.726238,-73.980768,40.764837,1,1951
6.9,-73.979458,40.734943,-73.99154,40.744596,1,1952
7.3,-73.993207,40.762711,-73.971418,40.794575,1,1953
10.0,-73.991095,40.72788,-73.993262,40.727167,1,1954
10.5,-73.990012,40.732482,-73.96899,40.766028,1,1955
4.0,-73.97146606445312,40.782222747802734,-73.96717834472656,40.788631439208984,1,1956
24.0,-73.97673034667969,40.75482177734375,-73.9464340209961,40.72519302368164,2,1957
4.5,-73.99675,40.739045,-74.005143,40.741905,1,1958
8.5,-73.975365,40.732947,-73.981195,40.747175,1,1959
9.7,-73.963639,40.7656,-73.987704,40.757387,1,1960
3.3,-73.863033,40.768882,-73.865937,40.770968,5,1961
6.1,-73.987417,40.749707,-73.976188,40.762703,1,1962
8.5,-73.991945,40.749032,-73.99759,40.760555,1,1963
18.1,-73.961768,40.777477,-73.985005,40.754517,5,1964
4.5,-73.973462,40.748085,-73.982012,40.743467,1,1965
14.9,-73.9616,40.7642,-73.9875,40.7217,1,1966
5.3,-73.956552,40.771393,-73.949975,40.784372,1,1967
9.0,-73.955623,40.776711,-73.979688,40.781073,1,1968
12.5,-73.926417,40.765902,-73.970842,40.753475,1,1969
5.3,-73.978666,40.684636,-73.995934,40.690793,1,1970
6.1,-73.981328,40.784286,-73.984795,40.767534,1,1971
19.5,-73.993122,40.758295,-73.955637,40.770342,1,1972
7.0,-73.991265,40.74937,-73.97786,40.750752,1,1973
11.0,-73.94133,40.798575,-73.973785,40.764352,1,1974
8.5,-73.993528,40.757538,-74.008814,40.738807,1,1975
6.5,-73.962762,40.761052,-73.970392,40.759952,1,1976
9.5,-73.997605,40.7415,-74.011767,40.70818,1,1977
13.7,-73.97027,40.756817,-73.961872,40.805438,2,1978
16.5,-74.004754,40.74706,-73.951786,40.714108,1,1979
5.5,-73.981912,40.765723,-73.986379,40.759967,1,1980
13.3,-73.988813,40.769053,-73.982758,40.766056,1,1981
7.0,-73.955256,40.768972,-73.942765,40.789959,1,1982
4.5,-73.993796,40.741736,-73.983592,40.755103,1,1983
8.1,-73.966988,40.763827,-73.970002,40.788138,2,1984
9.0,-73.987905,40.743537,-73.987602,40.722587,6,1985
6.5,-73.988297,40.764932,-73.977128,40.76471,2,1986
5.7,-73.97364,40.763197,-73.982698,40.750698,5,1987
4.5,-73.958851,40.777936,-73.964081,40.771323,1,1988
14.0,-73.957386,40.777006,-74.000145,40.761656,2,1989
5.0,-73.98562622070312,40.7537727355957,-73.98302459716797,40.74595260620117,1,1990
19.0,-74.012312,40.702442,-73.945839,40.685285,1,1991
5.5,-73.993685,40.74164,-74.00669,40.735765,1,1992
7.3,-73.987422,40.768616,-73.971051,40.755609,1,1993
7.5,-74.003757,40.743202,-73.981535,40.758862,1,1994
6.5,-73.988453,40.717991,-73.958141,40.709328,1,1995
8.1,-73.962982,40.775332,-73.9681,40.799803,1,1996
12.0,-73.989217,40.718245,-74.017237,40.707403,1,1997
13.3,-73.989302,40.760414,-73.984933,40.729024,1,1998
8.5,-73.985824,40.746887,-73.991604,40.719463,1,1999
16.9,-74.008232,40.736857,-73.95013,40.725985,1,2000
17.0,-73.97402954101562,40.763309478759766,-73.9809799194336,40.7827262878418,1,2001
4.5,-73.98616,40.757321,-73.979731,40.749516,1,2002
29.47,-74.004212,40.725185,-73.871304,40.774126,1,2003
11.0,-73.96033477783203,40.77597427368164,-73.97659301757812,40.751426696777344,1,2004
7.3,-73.98007,40.745783,-73.983573,40.757102,1,2005
10.5,-73.989458,40.729704,-73.991607,40.754448,1,2006
10.5,-74.006695,40.735267,-73.978941,40.753152,1,2007
11.5,-73.98123931884766,40.77397537231445,-74.00312805175781,40.74403381347656,1,2008
5.7,-73.981934,40.75182,-73.97922,40.741269,1,2009
5.5,-74.013813,40.714828,-74.012176,40.707496,1,2010
7.3,-73.976353,40.790792,-73.994309,40.769051,1,2011
32.33,-73.958336,40.777347,-73.872808,40.774465,1,2012
33.8,-73.998718,40.749579,-73.871133,40.774099,1,2013
19.0,-73.939891,40.715851,-74.004922,40.743219,1,2014
7.7,-73.982868,40.760985,-73.990147,40.737945,1,2015
17.5,-73.972593,40.78618,-73.9866,40.746135,1,2016
4.9,-73.980794,40.76371,-73.975673,40.758678,2,2017
8.0,-73.959305,40.783002,-73.980932,40.782097,5,2018
4.0,-73.99591,40.759528,-73.990642,40.766288,1,2019
24.1,-73.989218,40.726533,-73.861967,40.768515,1,2020
9.0,-73.99365234375,40.74684143066406,-73.98307037353516,40.75593185424805,2,2021
7.7,-73.990842,40.751185,-73.967763,40.768615,1,2022
12.9,-73.984778,40.74809,-73.962102,40.77933,1,2023
3.3,-73.980587,40.783218,-73.98097,40.782677,5,2024
15.3,-74.009513,40.72891,-74.010633,40.72731,5,2025
8.1,-73.898244,40.743253,-73.864553,40.753235,1,2026
6.5,-73.974394,40.76223,-73.959574,40.771136,1,2027
7.5,-73.974055,40.752337,-73.98609,40.759702,5,2028
15.0,-73.98931884765625,40.730018615722656,-73.9797592163086,40.76060104370117,1,2029
4.5,-74.012184,40.709055,-74.004206,40.720985,1,2030
13.5,-73.98301,40.726778,-73.985273,40.692408,1,2031
18.5,-73.98455,40.724527,-74.00275,40.76053,6,2032
8.1,-73.993397,40.747755,-73.965786,40.762221,2,2033
8.0,-73.974516,40.759464,-73.983277,40.750005,1,2034
3.3,-73.954787,40.775715,-73.947537,40.77282,1,2035
15.0,-73.962149,40.770375,-73.981423,40.769429,2,2036
14.5,-73.983298,40.76068,-74.010472,40.719187,1,2037
22.5,-73.997829,40.756298,-73.96261,40.712544,1,2038
9.7,-74.008132,40.711783,-73.997388,40.683645,1,2039
20.5,-74.000122,40.678367,-73.993548,40.747345,1,2040
19.7,-74.007114,40.708619,-73.961407,40.774257,1,2041
3.7,-73.954962,40.777412,-73.952693,40.784092,5,2042
10.0,-74.015146,40.648136,-74.025122,40.623419,1,2043
15.5,-73.957504,40.717685,-73.994205,40.686029,1,2044
24.9,-73.776716,40.645292,-73.788565,40.590919,1,2045
3.3,-73.980295,40.765045,-73.98345,40.76079,5,2046
7.0,-73.979028,40.7472,-73.973317,40.758653,1,2047
22.1,-73.979848,40.780897,-73.946435,40.725203,2,2048
5.3,-74.001851,40.730616,-74.00967,40.737103,1,2049
5.7,-73.968137,40.755228,-73.983285,40.743962,1,2050
13.0,-73.985341,40.723756,-74.003762,40.7509,3,2051
13.0,-73.97516632080078,40.75863265991211,-74.00360870361328,40.755645751953125,6,2052
6.5,-73.988965,40.736412,-73.980582,40.746547,1,2053
4.5,-73.880157,40.77599,-73.878417,40.775142,3,2054
57.33,-73.938815,40.799552,-73.78249,40.644127,2,2055
5.5,-73.94596862792969,40.77791976928711,-73.95574188232422,40.7794189453125,1,2056
5.5,-74.001573,40.715924,-73.988422,40.718484,1,2057
15.0,-73.99104,40.756145,-73.970787,40.751319,1,2058
8.1,-73.990506,40.731193,-73.976232,40.756244,1,2059
18.9,-73.955873,40.776104,-73.999912,40.722112,1,2060
6.0,-73.978682,40.755797,-73.96454,40.76323,2,2061
12.1,-73.97896,40.762432,-73.988987,40.73626,2,2062
7.3,-74.006716,40.735973,-73.987822,40.721876,1,2063
12.5,-73.987008,40.755275,-74.006218,40.73989,1,2064
17.0,-73.959587,40.7826,-73.977388,40.754967,1,2065
6.5,-73.97698211669922,40.758888244628906,-73.98978424072266,40.752742767333984,2,2066
6.5,-73.972098,40.750041,-73.962172,40.763095,2,2067
12.5,-74.009938,40.702777,-73.982453,40.731448,1,2068
7.0,-73.98546,40.744322,-73.973067,40.761422,1,2069
3.7,-73.991455,40.726365,-73.985524,40.724373,1,2070
4.5,-73.997503,40.740958,-74.006575,40.741453,2,2071
7.0,-74.002642,40.733811,-73.987544,40.725398,1,2072
12.1,-73.990896,40.750558,-74.015769,40.715328,4,2073
6.5,-73.99295,40.744978,-73.980826,40.741998,1,2074
16.0,-73.95154,40.769904,-74.001331,40.762499,1,2075
13.7,-73.981918,40.780335,-73.992578,40.748692,1,2076
6.1,-73.98239,40.738528,-73.99794,40.735925,1,2077
14.0,-74.008917,40.713833,-73.984807,40.710542,1,2078
7.3,-73.986002,40.757495,-73.967864,40.756018,3,2079
4.1,-73.981021,40.765785,-73.98147,40.771224,1,2080
6.1,-74.00593,40.740162,-74.002887,40.730972,1,2081
29.33,-73.872206,40.774169,-73.982148,40.742995,1,2082
8.1,-73.955437,40.764307,-73.982285,40.774075,3,2083
8.9,-73.981307,40.773897,-73.991462,40.749921,1,2084
8.9,-73.96104,40.761038,-73.955075,40.78835,2,2085
4.0,-74.006798,40.719644,-74.013303,40.717575,1,2086
12.0,-74.016111,40.715115,-73.993891,40.741502,2,2087
12.0,-73.969883,40.765417,-73.979917,40.772967,1,2088
29.83,-73.863025,40.769611,-73.976349,40.748345,2,2089
17.5,-73.974696,40.761929,-74.00183,40.719678,1,2090
6.5,-73.986061,40.756273,-73.973991,40.755027,1,2091
10.0,-73.95201110839844,40.78453063964844,-73.96646881103516,40.76388931274414,1,2092
6.5,-73.979831,40.746239,-73.995321,40.73909,1,2093
5.5,-73.99198150634766,40.749656677246094,-73.98722839355469,40.740821838378906,1,2094
6.5,-73.957127,40.764547,-73.951467,40.777813,2,2095
53.0,-73.988735,40.736475,-74.01133,40.776662,1,2096
9.5,-73.968167,40.75261,-73.958636,40.778393,2,2097
12.0,-73.994079,40.751181,-73.958191,40.764598,1,2098
16.5,-73.989869,40.725545,-73.981308,40.675233,1,2099
5.0,-73.977361,40.787593,-73.981819,40.776981,1,2100
9.5,-73.976298,40.733501,-73.971657,40.758816,1,2101
4.9,-73.97799,40.76279,-73.988627,40.765633,1,2102
7.0,-74.001405,40.751607,-73.985322,40.7548,1,2103
8.5,-73.993699,40.727382,-73.977445,40.743528,1,2104
7.7,-73.97828,40.755113,-73.98455,40.764672,1,2105
18.5,-74.002317,40.745245,-73.962578,40.712522,1,2106
12.0,-73.99702,40.742139,-73.983362,40.773654,4,2107
7.3,-73.976994,40.747279,-73.972031,40.764313,1,2108
9.7,-73.974779,40.759328,-74.005708,40.748516,1,2109
8.5,-73.978333,40.72963,-73.994998,40.75003,2,2110
7.7,-73.999555,40.733462,-73.988025,40.722665,1,2111
8.1,-73.9875,40.750185,-73.953307,40.776677,1,2112
3.7,-74.00927,40.707703,-74.00927,40.707703,1,2113
7.0,-73.97186279296875,40.75381088256836,-73.9698715209961,40.757625579833984,1,2114
5.7,-73.972424,40.757091,-73.981602,40.74746,1,2115
130.0,-73.804798,40.681132,-74.040812,40.728795,1,2116
6.9,-73.987775,40.738375,-73.987575,40.755427,5,2117
11.5,-73.963612,40.771634,-73.982581,40.772856,3,2118
8.0,-73.989885,40.747272,-73.974092,40.753927,2,2119
6.5,-73.98778,40.72278,-74.00547,40.73249,4,2120
7.3,-73.991642,40.735107,-73.987652,40.749838,5,2121
7.0,-73.956177,40.803418,-73.96291,40.811171,1,2122
6.0,-74.015887,40.711367,-74.010332,40.721252,1,2123
6.0,-73.99845886230469,40.74522018432617,-73.99220275878906,40.73360824584961,1,2124
6.9,-74.003824,40.748315,-73.986445,40.759243,2,2125
7.7,-74.011132,40.71553,-74.007243,40.70743,1,2126
12.5,-73.989357,40.726227,-73.990433,40.728685,1,2127
5.3,-73.982082,40.770408,-73.97412,40.763982,3,2128
5.5,-73.9782485961914,40.745635986328125,-73.98031616210938,40.754234313964844,2,2129
16.0,-73.966887,40.78881,-73.977185,40.758575,5,2130
12.5,-74.01671,40.707492,-73.994632,40.75038,1,2131
28.5,-73.873013,40.774148,-73.984346,40.691611,1,2132
9.5,-73.978853,40.760868,-73.985674,40.749288,1,2133
16.0,-73.986007,40.762347,-73.956045,40.744727,1,2134
26.27,-73.86554,40.771052,-73.961737,40.811268,1,2135
7.7,-73.95619,40.686397,-73.926207,40.689817,3,2136
9.3,-73.987383,40.722688,-73.975852,40.751977,5,2137
22.0,-73.9828109741211,40.738712310791016,-73.95659637451172,40.72079849243164,5,2138
10.5,-73.978372,40.757435,-73.972612,40.780593,1,2139
6.1,-73.976404,40.763178,-73.969628,40.765253,1,2140
6.1,-74.009413,40.713412,-74.004982,40.733903,5,2141
6.5,-73.989035,40.756512,-73.978495,40.757222,2,2142
6.5,-73.973178,40.75925,-73.962083,40.759202,1,2143
4.9,-73.998755,40.744872,-73.990537,40.756377,6,2144
7.5,-73.981667,40.771932,-73.980627,40.76471,6,2145
15.5,-74.00859,40.715987,-73.971062,40.748745,2,2146
5.5,-73.951598,40.725498,-73.956966,40.736455,2,2147
7.3,-73.958303,40.772933,-73.9841,40.770223,1,2148
8.9,-73.984399,40.774688,-73.957871,40.760313,1,2149
9.7,-74.006128,40.739869,-73.974117,40.764711,1,2150
8.5,-73.97018,40.759592,-73.9823,40.769515,6,2151
6.0,-74.013423,40.704373,-74.006218,40.715537,3,2152
3.7,-73.971098,40.758013,-73.974407,40.753133,1,2153
6.1,-73.993914,40.751194,-73.980493,40.760428,2,2154
5.0,-73.972002,40.759355,-73.969712,40.763595,3,2155
8.5,-73.952528,40.783928,-73.97572,40.781809,1,2156
11.3,-73.98163,40.758471,-73.984359,40.729092,3,2157
11.3,-73.988223,40.779363,-73.979815,40.752023,1,2158
6.5,-73.988637,40.748552,-73.985935,40.752367,1,2159
