5.7,-73.99643,40.748138,-74.002312,40.734648,1,2403
9.5,-73.995647,40.724484,-73.984412,40.693821,1,2404
8.5,-73.984142,40.755204,-74.00475,40.744678,2,2405
4.5,-73.986633,40.7504,-73.977022,40.754905,1,2406
6.5,-73.994882,40.731482,-73.989652,40.747215,1,2407
5.5,-73.975145,40.755252,-73.971462,40.761382,2,2408
4.5,-73.979165,40.747134,-73.986571,40.737086,1,2409
11.5,-73.998717,40.73224,-73.988882,40.759492,2,2410
9.5,-73.982548,40.751107,-74.005685,40.741045,2,2411
26.27,-73.862873,40.769218,-73.979546,40.749771,1,2412
12.0,-73.965785,40.790247,-73.954229,40.764398,1,2413
19.0,-73.985557,40.758917,-74.014463,40.702837,1,2414
10.0,-73.992314,40.737954,-74.009679,40.708611,1,2415
4.1,-73.988014,40.76015,-73.980713,40.770827,1,2416
7.0,-73.961023,40.7765,-73.960951,40.770152,1,2417
12.0,-73.97718,40.753437,-73.969302,40.786175,5,2418
6.9,-74.008112,40.705397,-74.014498,40.715067,5,2419
8.9,-73.975715,40.763703,-73.956603,40.768025,3,2420
13.7,-74.007034,40.735116,-73.971092,40.687672,1,2421
18.5,-73.954957,40.776775,-73.995258,40.759587,1,2422
6.5,-73.987788,40.764998,-73.989869,40.750483,1,2423
4.5,-73.86301,40.768807,-73.86748,40.767917,5,2424
5.0,-73.969335,40.76069,-73.961918,40.768005,1,2425
6.5,-73.983687,40.721557,-74.001349,40.719144,1,2426
4.1,-73.98974,40.752297,-73.997143,40.752338,2,2427
4.5,-73.978437,40.766465,-73.978437,40.766465,2,2428
5.7,-74.004609,40.741624,-73.999854,40.726734,1,2429
4.5,-73.978768,40.777488,-73.986562,40.776719,1,2430
5.3,-73.979859,40.743444,-73.989347,40.741607,1,2431
7.7,-73.97216,40.796982,-73.952393,40.789852,2,2432
8.9,-74.014217,40.709635,-73.998308,40.7173,2,2433
5.0,-73.9641265869,40.8079414368,-73.9690628052,40.8039016724,1,2434
6.5,-73.994961,40.745273,-74.005273,40.728049,1,2435
44.83,-73.872997,40.77412,-74.002423,40.73322,5,2436
14.5,-74.006061,40.751229,-73.971106,40.74825,1,2437
8.0,-73.989582,40.720431,-74.00426,40.722064,4,2438
18.1,-74.003593,40.743573,-73.951506,40.713419,1,2439
32.5,-73.87117,40.77382,-73.984393,40.69167,1,2440
7.3,-73.984652,40.756307,-74.003156,40.73293,1,2441
16.5,-73.99205,40.75138,-73.954217,40.766692,2,2442
6.0,-73.984685,40.754097,-73.980587,40.75324,6,2443
5.5,-73.990505,40.76171,-73.985332,40.768655,1,2444
7.0,-73.954772,40.774262,-73.963995,40.757927,5,2445
4.5,-73.994315,40.751087,-73.987743,40.760313,1,2446
6.1,-73.987912,40.743573,-73.974837,40.735973,1,2447
11.0,-73.957807,40.815045,-73.957807,40.815045,6,2448
7.7,-73.958375,40.81539,-73.94005,40.840506,1,2449
14.1,-73.99756,40.720995,-73.975675,40.758577,1,2450
10.5,-73.98928,40.739167,-73.979342,40.76191,1,2451
7.3,-73.981267,40.759157,-73.972023,40.783013,4,2452
5.0,-73.972625,40.764067,-73.961005,40.773605,5,2453
6.9,-73.985357,40.77877,-73.985357,40.77877,1,2454
10.0,-73.979009,40.758379,-73.974262,40.754818,2,2455
14.0,-73.958754,40.775823,-73.975415,40.750654,1,2456
11.5,-74.000777,40.725907,-74.014338,40.709782,5,2457
6.5,-73.964881,40.759482,-73.9683,40.768897,2,2458
13.5,-73.978284,40.752325,-74.002745,40.760662,1,2459
15.0,-73.997917,40.682852,-73.926872,40.668772,1,2460
10.0,-74.006203,40.743265,-74.010408,40.718592,1,2461
5.5,-73.988477,40.731702,-73.997552,40.733582,1,2462
17.0,-73.978713,40.777543,-73.988027,40.72488,1,2463
57.54,-73.9832992554,40.7606811523,-73.7902755737,40.6436538696,2,2464
11.7,-74.011882,40.713805,-73.978405,40.729502,3,2465
3.5,-73.954245,40.770386,-73.950537,40.776454,1,2466
5.8,-73.994886,40.760415,-73.977764,40.753421,1,2467
6.1,-73.979528,40.765252,-73.972037,40.765277,4,2468
10.0,-73.958278,40.769332,-73.98498,40.744603,1,2469
6.5,-73.997291,40.74713,-74.004206,40.738651,1,2470
13.5,-73.990212,40.751142,-73.998631,40.72293,1,2471
10.5,-73.99278,40.758367,-74.001923,40.723202,5,2472
8.9,-73.992434,40.748865,-74.009524,40.723765,1,2473
9.7,-73.995899,40.732218,-74.016852,40.704699,1,2474
9.3,-73.847513,40.837127,-73.875262,40.820942,1,2475
10.1,-74.002988,40.743958,-73.975879,40.786439,1,2476
7.0,-73.972677,40.785752,-73.988172,40.764485,1,2477
7.7,-74.006018,40.735074,-73.978403,40.752515,1,2478
30.5,-73.99152,40.749783,-73.930095,40.761665,1,2479
41.83,-73.98068,40.75965,-73.885326,40.773024,1,2480
8.0,-73.9697875977,40.7529182434,-73.9812164307,40.7331886292,1,2481
6.5,-73.963335,40.775095,-73.979342,40.766487,1,2482
10.1,-73.981387,40.767803,-73.952553,40.7893,1,2483
28.5,-73.862755,40.768405,-73.85345,40.822735,1,2484
11.5,-73.918395,40.74335,-73.963317,40.759418,1,2485
5.0,-73.956083,40.768287,-73.956083,40.768287,2,2486
20.5,-73.967935,40.761627,-73.939425,40.815837,1,2487
13.5,-73.992026,40.726273,-74.006566,40.70423,1,2488
5.0,-73.985615,40.74427,-73.985742,40.750727,5,2489
10.1,-74.003231,40.706123,-73.986474,40.739885,3,2490
7.7,-73.979083,40.736257,-73.995385,40.73296,5,2491
9.5,-73.954297,40.774257,-73.968438,40.790852,2,2492
5.0,-73.9923858643,40.7435836792,-73.9904937744,40.7463760376,2,2493
4.5,-73.972601,40.752652,-73.969466,40.757055,1,2494
6.0,-73.990666,40.728417,-73.991485,40.739446,1,2495
8.1,-73.986497,40.752207,-73.998902,40.732364,2,2496
2.9,-73.981088,40.753278,-73.980968,40.753182,2,2497
20.5,-74.017263,40.707129,-73.984764,40.766647,2,2498
7.0,-74.001617,40.735837,-74.011157,40.71374,1,2499
4.5,-73.980315,40.761768,-73.97894,40.75762,1,2500
10.9,-74.006845,40.735653,-73.981847,40.779507,1,2501
6.1,-73.988612,40.764097,-73.997577,40.756521,1,2502
6.1,-73.992034,40.754932,-73.986813,40.771598,1,2503
6.5,-73.953497,40.767487,-73.95804,40.778042,2,2504
4.5,-73.993941,40.732578,-73.990392,40.734865,1,2505
8.0,-74.041313,40.622042,-74.041313,40.622042,2,2506
9.0,-73.980797,40.764122,-74.003385,40.759382,1,2507
11.0,-73.979145,40.771937,-73.978727,40.758512,1,2508
12.5,-73.992344,40.725321,-73.980787,40.762905,1,2509
5.5,-73.993558,40.736235,-74.001665,40.72602,1,2510
20.0,-73.7904968262,40.6440925598,-73.8307495117,40.7031745911,2,2511
7.3,-73.980611,40.786279,-73.98014,40.76568,1,2512
52.0,-73.783265,40.64857,-74.009373,40.715312,1,2513
5.3,-73.984999,40.764012,-73.972761,40.762628,1,2514
6.1,-73.991157,40.770828,-73.994355,40.756137,1,2515
6.5,-73.977965,40.783787,-73.962272,40.79495,5,2516
20.1,-73.955697,40.764325,-73.998047,40.677902,5,2517
5.5,-73.964695,40.764367,-73.964135,40.773767,1,2518
5.7,-73.989864,40.733874,-73.982626,40.748406,1,2519
39.33,-74.00816,40.746135,-73.86174,40.768387,1,2520
5.3,-73.991424,40.750162,-73.988095,40.738289,1,2521
6.5,-73.950999,40.769514,-73.9545,40.777789,1,2522
6.5,-73.97143,40.751127,-73.959002,40.7725,6,2523
11.7,-74.00576,40.7402,-73.968417,40.75647,3,2524
6.9,-73.970004,40.765163,-73.953218,40.771791,1,2525
11.3,-73.992609,40.724428,-73.991879,40.76468,1,2526
8.1,-74.000481,40.747178,-73.981865,40.744056,2,2527
30.33,-73.862802,40.769027,-73.953043,40.802787,4,2528
39.5,-74.001273,40.719926,-73.831758,40.759842,2,2529
7.3,-74.010562,40.704819,-74.000146,40.732909,1,2530
9.7,-73.908475,40.770883,-73.870891,40.774071,1,2531
8.1,-73.982725,40.762013,-73.977907,40.7461,1,2532
4.1,-73.95856,40.772465,-73.960453,40.7785,1,2533
10.9,-73.981703,40.74084,-73.933991,40.744717,1,2534
8.5,-73.978013,40.741977,-73.99304,40.724335,1,2535
13.5,-73.9816513062,40.7467460632,-73.9624023438,40.7704277039,1,2536
8.5,-73.968215,40.75286,-73.948945,40.773302,1,2537
4.5,-73.967757,40.801127,-73.967757,40.801127,1,2538
6.5,-73.952703,40.772515,-73.952825,40.789112,1,2539
4.5,-73.984152,40.721652,-73.995617,40.725297,2,2540
14.5,-74.002387,40.717842,-73.968593,40.757602,1,2541
18.5,-74.012667,40.706108,-73.977743,40.769588,1,2542
10.1,-73.984044,40.725452,-74.014453,40.712767,2,2543
5.5,-73.984085,40.737415,-73.996952,40.744605,3,2544
16.5,-73.967155,40.793387,-73.988527,40.743027,1,2545
14.5,-74.005986,40.719507,-73.975214,40.782685,1,2546
8.5,-73.97661,40.747985,-73.987065,40.760037,1,2547
5.3,-73.967073,40.788518,-73.9715,40.797275,1,2548
6.9,-73.952952,40.791552,-73.974258,40.783743,1,2549
4.9,-73.997319,40.736761,-73.984799,40.742435,2,2550
5.5,-74.003164,40.732863,-73.998741,40.738114,1,2551
18.1,-73.991602,40.750532,-73.986557,40.766925,1,2552
10.5,-73.987165,40.776305,-73.991415,40.750142,1,2553
3.7,-73.959378,40.809018,-73.96451,40.80418,5,2554
7.5,-73.942879,40.7864,-73.951414,40.799551,1,2555
13.0,-73.983891,40.725769,-73.992524,40.757985,1,2556
9.3,-73.90602,40.75344,-73.8724,40.774527,2,2557
40.0,-74.00965,40.705612,-73.872732,40.774307,1,2558
4.5,-74.00205,40.74539,-73.9905,40.741855,5,2559
57.33,-73.92982,40.786064,-73.971336,40.787596,2,2560
4.5,-73.986535,40.736308,-73.978863,40.74668,3,2561
4.9,-73.98095,40.74172,-73.97453,40.750968,1,2562
9.0,-73.978597,40.783232,-73.964021,40.807675,1,2563
34.1,-73.986178,40.758572,-73.861674,40.768399,2,2564
9.0,-73.97122,40.759139,-73.960776,40.768224,1,2565
10.9,-73.95393,40.778908,-73.945788,40.811172,1,2566
5.0,-73.988503,40.754173,-73.978938,40.74782,1,2567
12.5,-73.979749,40.751876,-74.005213,40.726437,1,2568
12.5,-73.990356,40.719003,-73.983403,40.763232,2,2569
16.5,-73.9655,40.760198,-73.99174,40.693751,1,2570
4.1,-73.996367,40.722037,-74.001722,40.727327,3,2571
12.1,-73.95593,40.787828,-73.982601,40.75673,1,2572
6.9,-73.989667,40.735362,-73.978505,40.750876,1,2573
14.5,-73.975658,40.740678,-73.950352,40.697448,1,2574
5.5,-73.99143,40.731657,-73.981967,40.724105,1,2575
6.5,-73.9947357178,40.7399711609,-74.0062026978,40.7421569824,1,2576
14.1,-73.986183,40.687452,-73.920717,40.658655,1,2577
4.5,-73.989855,40.73873,-73.985015,40.74028,4,2578
18.5,-74.010182,40.708982,-74.000522,40.75272,2,2579
15.0,-73.990485,40.74789,-74.015268,40.711527,1,2580
4.1,-73.980305,40.782258,-73.98054,40.78317,5,2581
30.33,-73.977662,40.738172,-73.8706,40.772372,2,2582
8.0,-73.952187,40.82436,-73.96206,40.804742,1,2583
9.0,-73.982805,40.73097,-73.976167,40.748625,1,2584
7.5,-73.9892425537,40.7400436401,-73.9918746948,40.7490463257,2,2585
18.0,-73.991321,40.685505,-73.957579,40.72975,1,2586
6.9,-73.989436,40.757852,-74.007172,40.741232,2,2587
42.83,-73.863446,40.769942,-73.982372,40.762486,1,2588
7.3,-73.989136,40.736263,-73.980893,40.722644,2,2589
5.3,-74.000632,40.731608,-73.989573,40.726175,2,2590
8.5,-73.9945831299,40.7447319031,-74.0031509399,40.7314414978,1,2591
57.9,-73.992963,40.736712,-74.183282,40.688077,5,2592
49.8,-73.783362,40.648612,-73.985667,40.767705,2,2593
21.0,-73.994615,40.755897,-73.985842,40.677822,1,2594
8.5,-73.961557,40.774202,-73.967193,40.788548,1,2595
19.5,-74.002688,40.749743,-73.960995,40.763609,1,2596
7.0,-73.984073,40.74969,-73.999452,40.732604,1,2597
6.0,-73.991522,40.738597,-74.007475,40.742822,1,2598
14.5,-73.954567,40.769617,-73.991282,40.750042,1,2599
4.9,-73.980344,40.738967,-73.99011,40.728759,1,2600
5.3,-73.969055,40.769249,-73.981279,40.767205,1,2601
5.5,-73.974212,40.762513,-73.98144,40.764372,2,2602
13.0,-73.975681,40.757934,-73.993659,40.741708,1,2603
8.5,-73.978017,40.752122,-73.98381,40.763395,1,2604
3.7,-73.992343,40.734632,-73.988467,40.731997,2,2605
10.9,-73.968732,40.76168,-74.000541,40.729687,2,2606
10.0,-73.96429,40.77335,-73.96544,40.75543,1,2607
19.0,-73.992085,40.725089,-73.993138,40.671666,1,2608
5.7,-73.967757,40.768612,-73.955885,40.779567,1,2609
7.3,-73.956366,40.778314,-73.974864,40.752198,2,2610
9.5,-73.997943,40.721275,-73.990152,40.74672,2,2611
3.5,-73.9928283691,40.748500824,-73.9968795776,40.7423629761,3,2612
6.5,-73.9724,40.763402,-73.953121,40.788934,1,2613
16.0,-74.0135421753,40.7136650085,-73.9840240479,40.7614593506,2,2614
13.5,-73.9636383057,40.7772064209,-73.9739837646,40.7628555298,1,2615
10.9,-73.993177,40.687997,-73.957734,40.709165,1,2616
4.5,-73.978835,40.747394,-73.985456,40.737314,1,2617
6.9,-73.990968,40.72976,-73.986637,40.715835,3,2618
32.83,-73.957982,40.781955,-73.86123,40.767882,1,2619
13.7,-73.980057,40.781087,-74.007633,40.732409,1,2620
54.5,-73.980635,40.738045,-74.034627,40.721535,4,2621
11.3,-73.965063,40.759673,-73.9898,40.75155,5,2622
8.5,-73.977193,40.764643,-73.952197,40.784605,1,2623
10.1,-73.990918,40.739845,-73.988521,40.759302,1,2624
9.3,-73.989359,40.736027,-73.966545,40.770254,1,2625
7.0,-73.984555,40.745237,-73.969085,40.751067,1,2626
3.7,-73.991678,40.749426,-73.991266,40.746058,1,2627
3.5,-73.968711853,40.7614555359,-73.965637207,40.7584037781,1,2628
11.0,-73.9930801392,40.7431716919,-73.9631576538,40.7579307556,1,2629
3.0,-73.9779586792,40.7514915466,-73.9784088135,40.7522697449,5,2630
11.0,-73.96969,40.753587,-74.000367,40.733967,1,2631
57.33,-73.7822647095,40.6447639465,-73.9754486084,40.7570838928,1,2632
16.9,-73.958956,40.763727,-73.927412,40.832194,1,2633
7.5,-73.992108,40.737917,-73.989584,40.747556,1,2634
7.7,-73.98872,40.748637,-74.00812,40.738818,1,2635
8.1,-74.006304,40.733898,-73.990465,40.75633,2,2636
4.1,-73.982934,40.745192,-73.983524,40.748609,1,2637
10.0,-74.005508,40.740752,-74.00196,40.719367,1,2638
6.5,-73.988042,40.764922,-73.989517,40.75555,2,2639
5.5,-73.972483,40.754171,-73.961106,40.763996,3,2640
7.0,-74.000642,40.757715,-73.992107,40.751555,1,2641
8.1,-73.97711,40.732549,-73.955393,40.768619,1,2642
4.5,-73.968324,40.761732,-73.974607,40.753478,1,2643
29.0,-73.982485,40.743497,-73.92992,40.85261,1,2644
3.7,-73.992708,40.758432,-73.998345,40.750515,1,2645
21.3,-74.015789,40.711149,-73.96246,40.774645,1,2646
10.0,-73.982527,40.762958,-73.991328,40.7356,3,2647
8.5,-73.962593,40.712523,-73.996962,40.720573,1,2648
6.1,-73.991378,40.750068,-73.980538,40.75082,1,2649
11.0,-73.972552,40.76233,-73.983702,40.743512,6,2650
6.1,-73.989743,40.723258,-74.003252,40.725026,1,2651
13.3,-74.011067,40.710632,-73.980685,40.763218,5,2652
4.1,-73.970844,40.79644,-73.978114,40.78658,1,2653
6.0,-73.97627,40.763777,-73.98165,40.770002,1,2654
36.33,-73.8711,40.773827,-73.971487,40.758117,1,2655
18.5,-73.953985,40.767039,-74.000441,40.737601,1,2656
4.5,-73.948392,40.782535,-73.954253,40.770388,1,2657
13.0,-73.990558,40.73931,-73.964525,40.772675,5,2658
12.1,-73.988458,40.74809,-73.955397,40.765137,2,2659
11.7,-73.969507,40.789803,-73.974287,40.753898,1,2660
12.0,-73.988792,40.748133,-73.999745,40.714347,1,2661
13.5,-73.990625,40.724656,-73.983697,40.760692,1,2662
3.7,-73.949603,40.772091,-73.955696,40.768568,1,2663
4.5,-73.983439,40.752486,-73.977742,40.763564,1,2664
27.0,-73.863445,40.769812,-73.948833,40.710815,2,2665
3.3,-73.958597,40.772382,-73.957305,40.77451,1,2666
5.0,-73.951433,40.779506,-73.960299,40.773781,1,2667
9.7,-73.990985,40.733848,-74.012267,40.714635,1,2668
14.1,-73.974545,40.783322,-73.984072,40.750787,5,2669
10.9,-73.989623,40.757096,-73.952845,40.786771,1,2670
8.1,-73.855095,40.858853,-73.872797,40.87834,5,2671
5.7,-73.974019,40.763105,-73.987682,40.757471,1,2672
3.0,-73.99323,40.69292,-73.9987,40.69216,6,2673
6.5,-73.980472,40.75305,-73.991286,40.750287,1,2674
3.7,-73.988684,40.754946,-73.983425,40.754267,1,2675
16.0,-73.958099,40.800846,-74.0032,40.743816,1,2676
18.5,-73.949495,40.780921,-73.99826,40.729498,1,2677
6.1,-73.962948,40.775219,-73.976795,40.778289,1,2678
8.9,-74.004224,40.742176,-73.98382,40.759142,3,2679
4.5,-73.994621,40.694137,-73.997734,40.685646,1,2680
19.0,-73.953108,40.771866,-73.992868,40.723949,1,2681
24.1,-73.864853,40.771327,-73.978128,40.729153,5,2682
5.5,-73.979175,40.750417,-73.980292,40.743117,1,2683
10.1,-73.951266,40.770255,-73.98075,40.759808,1,2684
5.3,-73.997645,40.74643,-73.990537,40.73676,1,2685
12.0,-73.986608,40.740487,-73.980737,40.770732,6,2686
11.3,-74.006517,40.74042,-74.006608,40.705447,1,2687
8.0,-74.0066986084,40.7311515808,-73.9882659912,40.7317237854,3,2688
11.7,-73.9874,40.72,-73.9864,40.7582,2,2689
8.5,-73.997502,40.729882,-74.011757,40.707558,5,2690
22.1,-74.000127,40.742875,-73.943621,40.833562,1,2691
7.5,-73.981542,40.740919,-74.00077,40.746339,1,2692
6.0,-73.965998,40.762123,-73.9528,40.780448,1,2693
6.0,-74.009694,40.712543,-74.01685,40.715559,1,2694
4.0,-73.971353,40.792489,-73.965061,40.801234,1,2695
8.5,-73.965834,40.754453,-73.982554,40.771848,1,2696
29.45,-73.875459,40.773822,-73.978018,40.745683,1,2697
8.5,-73.986989,40.745109,-73.999523,40.720958,1,2698
6.1,-73.960315,40.761957,-73.967293,40.765543,5,2699
6.9,-74.010466,40.711206,-74.001895,40.735697,1,2700
4.1,-73.973618,40.787075,-73.9796,40.776352,1,2701
5.7,-73.9829,40.752694,-73.987358,40.7389,1,2702
6.9,-73.981783,40.782245,-73.962483,40.778698,1,2703
7.5,-73.985817,40.760337,-73.972725,40.780477,3,2704
27.0,-73.95917,40.783282,-74.000153,40.71886,1,2705
11.0,-73.970488,40.76268,-73.945747,40.77868,1,2706
6.9,-73.985661,40.748582,-74.000837,40.729779,1,2707
11.7,-73.955853,40.76447,-73.993642,40.749449,1,2708
17.0,-73.98057,40.76309,-73.989857,40.737582,6,2709
18.0,-73.957488,40.776882,-74.00413,40.73144,1,2710
6.5,-73.964917,40.763873,-73.950944,40.772501,1,2711
6.1,-73.980797,40.744357,-73.98644,40.758447,1,2712
7.0,-73.9871063232,40.7196617126,-73.9870529175,40.7323455811,1,2713
38.8,-73.974837,40.758055,-73.885452,40.77313,1,2714
28.9,-73.870642,40.77367,-73.919952,40.682907,1,2715
6.5,-73.979755,40.739264,-73.996171,40.736206,1,2716
7.3,-73.993787,40.74706,-73.982038,40.763146,2,2717
8.1,-73.984042,40.760683,-73.978728,40.783355,2,2718
7.0,-73.952832,40.772252,-73.976205,40.780957,6,2719
5.7,-73.993514,40.734258,-73.983328,40.743975,2,2720
4.5,-73.946575,40.780467,-73.944322,40.790556,1,2721
43.5,-73.997929,40.674803,-73.930985,40.631439,1,2722
5.5,-73.940238,40.815175,-73.936647,40.808961,1,2723
3.7,-73.958742,40.769905,-73.955003,40.777627,1,2724
5.5,-73.986843,40.756087,-73.995093,40.747132,2,2725
13.0,-73.980246,40.748708,-73.975696,40.781784,2,2726
10.5,-74.00773,40.744548,-74.011785,40.708727,3,2727
6.1,-73.986792,40.719432,-73.98156,40.736447,1,2728
4.9,-73.969387,40.761106,-73.973106,40.755617,1,2729
13.7,-73.948693,40.784968,-73.925394,40.771244,1,2730
8.5,-73.988957,40.726117,-73.998662,40.724732,2,2731
6.5,-73.978068,40.75712,-73.991357,40.739075,1,2732
12.5,-73.975227356,40.7552108765,-73.9508132935,40.7747383118,4,2733
5.3,-73.988051,40.73773,-73.978289,40.73426,1,2734
4.5,-74.004267,40.747522,-73.993972,40.743402,1,2735
6.0,-73.993834,40.751231,-74.003641,40.750723,1,2736
18.5,-73.981843,40.776183,-73.979385,40.72667,1,2737
4.5,-73.983098,40.770958,-73.982322,40.775907,1,2738
37.33,-74.006837,40.744282,-73.959595,40.63578,1,2739
4.0,-73.988413,40.764057,-73.984282,40.761788,1,2740
8.0,-74.003259,40.714334,-74.01342,40.702019,1,2741
5.3,-73.988314,40.737726,-73.998778,40.728486,1,2742
5.3,-73.992461,40.753424,-73.991266,40.742248,1,2743
14.1,-73.968725,40.76132,-73.938518,40.726203,1,2744
4.5,-73.95013,40.77576,-73.948963,40.784362,1,2745
35.7,-73.862762,40.769023,-74.0215,40.644562,5,2746
6.1,-73.959305,40.774357,-73.969532,40.763062,1,2747
13.3,-73.995133,40.7446,-73.97535,40.782905,1,2748
12.5,-73.985083,40.7409,-73.944632,40.778155,1,2749
4.1,-73.955933,40.775992,-73.948002,40.779715,6,2750
23.7,-73.872964,40.774258,-73.993116,40.697379,2,2751
12.9,-74.013222,40.716081,-73.986779,40.755931,1,2752
6.5,-73.9536361694,40.7795028687,-73.9572143555,40.7705116272,1,2753
6.0,-73.992768,40.724368,-74.00575,40.71423,1,2754
6.5,-73.984882,40.769307,-73.996685,40.752767,3,2755
5.0,-73.97001,40.762452,-73.966997,40.7666,1,2756
45.3,-73.998058,40.765695,-73.751918,40.776205,5,2757
10.9,-73.991296,40.736608,-73.962724,40.710122,1,2758
4.5,-73.9592666626,40.7715797424,-73.949546814,40.7700195312,2,2759
2.5,-73.961025,40.812088,-73.961025,40.812088,1,2760
8.1,-73.991885,40.738352,-73.98745,40.751992,4,2761
4.5,-73.96589,40.758427,-73.973799,40.7477,1,2762
10.5,-73.99492,40.740155,-73.974172,40.74291,1,2763
9.0,-73.971405,40.766492,-73.953163,40.785718,1,2764
6.9,-73.983172,40.755427,-73.985465,40.75201,1,2765
4.5,-73.987945,40.754032,-73.982462,40.749233,1,2766
18.5,-73.9799,40.743367,-73.98814,40.774842,1,2767
10.5,-73.984317,40.743607,-73.978742,40.75372,1,2768
6.0,-73.96611,40.754007,-73.966998,40.763402,5,2769
12.5,-73.967562,40.756237,-73.993562,40.72457,1,2770
38.5,-73.776717,40.645167,-73.912978,40.747812,1,2771
8.5,-73.977367,40.758037,-73.988127,40.769622,1,2772
6.5,-73.970042,40.764727,-73.982387,40.754802,1,2773
7.3,-73.995726,40.716443,-73.989664,40.752984,1,2774
9.3,-73.854578,40.832925,-73.848145,40.833923,1,2775
5.3,-73.973902,40.759862,-73.967453,40.768887,2,2776
9.7,-74.417107,40.728948,-74.417107,40.728948,1,2777
11.5,-73.985892,40.768283,-73.989762,40.743975,1,2778
4.9,-73.997158,40.725455,-73.991835,40.726035,2,2779
7.0,-73.968519,40.801287,-73.98072,40.783037,1,2780
6.0,-73.991258,40.75505,-73.987963,40.764068,1,2781
6.5,-73.9888458252,40.7446403503,-73.9930343628,40.7308998108,1,2782
12.5,-74.007585,40.705522,-74.004865,40.734052,1,2783
4.5,-73.956595,40.771258,-73.951264,40.7792,2,2784
10.0,-73.972537,40.762482,-73.9733,40.78994,1,2785
5.7,-73.993753,40.751231,-73.984123,40.74363,1,2786
8.1,-74.002512,40.745208,-74.009464,40.716504,2,2787
4.1,-73.963607,40.768327,-73.970551,40.76437,1,2788
4.5,-73.991237,40.735215,-73.996543,40.726034,1,2789
10.1,-73.969425,40.754428,-73.994922,40.76114,1,2790
16.0,-73.964172,40.775852,-74.005952,40.725222,5,2791
19.5,-73.958592,40.768997,-73.999247,40.726445,2,2792
6.0,-73.989112,40.736512,-73.980005,40.748927,1,2793
10.0,-74.008942,40.706827,-73.999357,40.738537,6,2794
12.0,-73.989984,40.735494,-73.972673,40.763714,1,2795
8.9,-73.967735,40.756178,-73.941482,40.790164,3,2796
49.57,-73.785359,40.648353,-73.991749,40.749737,2,2797
